Filename
"C:\Users\gmlwn\Downloads\QVR_2020_02_27_13_25_46.mp4"
Frame per second
0
Calibration X, Calibration Y
y = 0.93721016755221 * x + 0.0111730742117628,y = 1.30495402654035 * x + -0.0807096720589658
Screen Size W,H,Pixel Size W,H,Screen Origin X,Y,Z
73.7959199874202,151.691613307475,1080,2220,-53.1330623909425,0,0
Frame Index (0~),Screen Point X,Screen Point Y, Gaze Vector X, Gaze Vector Y, Gaze Vector Z
2625,-143.052509422438,-426.687950828816,-0.118312851042696,-0.114869206015722,-1
2626,-151.24845484126,-468.513207534995,-0.122671643386504,-0.114645156920005,-1
2627,-176.966233471019,-467.09259191463,-0.125264956616384,-0.106827220208865,-1
2628,-174.959936751106,-427.554893771934,-0.121755225978592,-0.0912310347057287,-1
2629,-170.944082675809,-436.95066640381,-0.12169911252012,-0.0864341050646729,-1
2630,-181.460563103837,-406.966644358359,-0.122897493772373,-0.0714544143133686,-1
2631,-202.445765653978,-399.754192420307,-0.125796470333661,-0.0678153763103589,-1
2632,-114.265900524215,-283.835409245812,-0.0982749766255295,-0.038570105117689,-1
2633,-153.382157987778,-251.711984187698,-0.102780602444297,-0.0373519524010431,-1
2634,-188.451109032821,-268.646584868827,-0.110230990780948,-0.0436788600754363,-1
2635,-170.060228177976,-302.770607155258,-0.106438193022751,-0.0508062736622911,-1
2636,-153.666532580297,-225.799460015513,-0.102200209407793,-0.0315351735217411,-1
2637,-7.13143493151846,44.125848607163,-0.0616444307448498,0.0410091896579968,-1
2641,-42.49990221733,-203.675539435535,-0.0545767954087874,-0.0590660471685081,-1
2642,-104.596231216225,-123.138991501734,-0.071012487447223,-0.0397538201543735,-1
2643,-112.754046272256,-157.866039817709,-0.0728529404540859,-0.0500351496439128,-1
2644,-52.3720022946653,7.38511864122399,-0.0515606551193119,-0.0120112646419603,-1
2645,-136.607407456859,18.5863125527407,-0.0723887195938651,-0.016162550981064,-1
2646,-93.5908483944702,2.47701166819658,-0.0641502849071128,-0.0247278689622855,-1
2647,-83.9810289849948,-9.2372504677909,-0.0616420915202868,-0.0347084764187347,-1
2648,-140.036552894323,52.888409178051,-0.0765843388045734,-0.0247892578700427,-1
2649,-177.135877158586,565.84013290795,-0.0956830948614266,0.114383673988243,-1
2650,-126.535963316699,585.427672003647,-0.0904236870953366,0.128941789978643,-1
2651,-119.715764808275,571.583745344939,-0.091597873084573,0.128106593596926,-1
2652,-112.986998574652,617.220426460974,-0.0885616084810956,0.131078092856066,-1
2653,-134.751788893516,634.804185001898,-0.0930791818020338,0.127790043064972,-1
2654,-154.280745053966,586.873981023879,-0.100438054087572,0.113937345321867,-1
2655,-84.666383146376,581.543521067662,-0.0836609539698538,0.113789891382201,-1
2656,-84.2254739261887,582.472036816159,-0.0834469812585566,0.113400576424264,-1
2657,-64.4634014377401,591.687420947074,-0.0765353756922275,0.11336981391173,-1
2658,-135.593275473153,559.85970495277,-0.0958317787677559,0.103155259686441,-1
2659,-157.242946026783,471.230768248779,-0.104652945715575,0.0799065297290316,-1
2660,-146.709807406052,459.461666115809,-0.101730143977544,0.0764978022180954,-1
2661,-50.8479402528377,461.120822560281,-0.0718123346615376,0.0733229923080036,-1
2662,15.6328931519503,434.251048080758,-0.0512977611922282,0.0632870823321811,-1
2663,8.19518022505903,428.168174907519,-0.055972097472688,0.0624424452426035,-1
2664,6.2447308673536,406.266679568488,-0.0587084525389069,0.0563993518866046,-1
2665,-41.1214899102077,424.922754146219,-0.0725690633335339,0.0594304413604488,-1
2666,-53.5650651456628,461.654679292341,-0.0793952557808935,0.068962892289473,-1
2667,-46.5661715472138,411.830000205081,-0.0810903207440949,0.0559232718648687,-1
2668,-14.9733813824097,388.347790444369,-0.0724848861630648,0.049123803773524,-1
2669,-78.0658358740348,361.709856473183,-0.0915453976440026,0.0440521893966498,-1
2670,-2.13191189317322,363.810523189973,-0.0727609844890997,0.0465785655998914,-1
2671,-19.3278860683524,384.965534999048,-0.0786585815953001,0.0519694334096316,-1
2672,-15.6396483273943,404.353748758995,-0.0757477622732395,0.0543947327859736,-1
2673,-16.1279808055261,407.358546634298,-0.072217376631694,0.051318189852553,-1
2674,-38.9444127312204,405.945866669159,-0.075260749684739,0.0484920444374061,-1
2675,-76.8654898811384,413.413269796823,-0.0823697508903874,0.049279930330503,-1
2676,-65.6649101712311,373.200248744808,-0.075515969558704,0.0374630031071697,-1
2677,-66.3421036388009,383.244869810113,-0.073358380545935,0.0396020866668255,-1
2678,-50.3918378032632,390.328736103934,-0.0679918153465791,0.0410805151295374,-1
2679,-56.3275594921769,409.8281093203,-0.0703758482798081,0.0476753211194742,-1
2680,-47.2894200983139,352.828347356319,-0.0681830731399554,0.0328285197554404,-1
2681,-42.6610851306217,406.669014437328,-0.0664982658510318,0.048445764551292,-1
2682,-39.2036311913472,398.431864956939,-0.0642879919148957,0.045458825699894,-1
2683,-39.8459145183163,386.780510285219,-0.0642743476020714,0.0417839888438018,-1
2684,-37.2720048808671,425.527712996503,-0.0626924871422003,0.0521994327764205,-1
2685,-38.0687537087987,380.869784253994,-0.0628441038076832,0.0394371319298902,-1
2686,-60.298340231686,404.128579576038,-0.0695439920941596,0.0457235544265987,-1
2687,-43.0801495392841,404.683104665546,-0.0651890332855305,0.0457501167477886,-1
2688,-64.0314764781167,373.096019396946,-0.0718428912188145,0.0374939211823468,-1
2689,-44.9775466881846,340.853467968912,-0.0676481658013722,0.0289594240496509,-1
2690,-314.090270857566,482.211775257401,-0.144143266943523,0.0680949499715308,-1
2691,-319.14307466944,461.387943782876,-0.14508525521815,0.0614433636171179,-1
2692,-316.229435699377,476.932959491137,-0.144024825370275,0.0653875571885261,-1
2693,-309.951878241129,509.16855244555,-0.1424457859454,0.0746837959677306,-1
2694,-329.334745635786,466.497066989172,-0.148720088982124,0.0638953322639663,-1
2695,-323.039292709202,474.038734176523,-0.147052089196255,0.0662121364198993,-1
2696,-296.730674160516,524.348953776634,-0.139345524347534,0.0741770992734374,-1
2697,-265.517915344961,442.07895480943,-0.13326978307103,0.0514910393935901,-1
2698,-82.0857251589534,324.670910593551,-0.0852914074557967,0.0273378779559307,-1
2699,-75.3305865110018,366.979949699728,-0.0829185818521905,0.042839423036497,-1
2700,-53.3901882047163,394.862191287482,-0.0717735035337915,0.0444174310356754,-1
2701,-47.6951129604431,415.401042423915,-0.0673453165222001,0.047830008722011,-1
2702,-13.8746270200204,436.324610772301,-0.0559286856544544,0.0533957872778,-1
2703,142.340613318534,633.626684099093,-0.00840164945313552,0.10233665017147,-1
2704,153.33710434424,761.336149194745,-0.0026036003176113,0.133293324329176,-1
2705,97.6110964393492,1032.37370214688,-0.0140229195479146,0.204524486017762,-1
2706,-125.504918408435,1371.29128939485,-0.0702558635166251,0.293768421077851,-1
2707,-56.652532951845,1381.92697703603,-0.0522197857563312,0.290252044218374,-1
2708,198.148463287896,690.413744383939,0.012592292010074,0.0943318827268075,-1
2709,158.759725260913,718.293147368676,-3.79335798238768E-05,0.0952490022850785,-1
2710,178.865165409688,642.84857569238,0.00263127701298654,0.0755392252156248,-1
2711,100.306913112808,475.156295747956,-0.0253006458645564,0.0347228060519489,-1
2712,-42.4082447484065,367.503929713246,-0.0749087068621447,0.0125989981750621,-1
2713,-23.1758126382666,338.873914711133,-0.0755129879202312,0.00773185144629281,-1
2714,29.143780436831,360.085605702245,-0.0632693678504799,0.013076964393837,-1
2715,16.0060038757264,370.626941402869,-0.0667847545237825,0.013827068010161,-1
2716,-70.242186583005,238.627827070669,-0.0874722211279585,-0.0252974421321039,-1
2717,-114.028754845529,-197.572344749715,-0.096659424349191,-0.149040018264052,-1
2718,-147.374209583248,-204.219226086811,-0.102415557722788,-0.15233930745606,-1
2719,-178.865351716218,-79.8959040801259,-0.104140690450074,-0.117361825125563,-1
2720,-183.384573261655,-81.6345637183086,-0.103772573314214,-0.115447899045451,-1
2721,-189.154164544828,-77.9380645967561,-0.106660356511399,-0.111862996841997,-1
2722,-202.672967965274,-84.8553505983071,-0.108504252018887,-0.113783145427804,-1
2723,-204.179254676099,-83.9734659351243,-0.109707968099697,-0.111610674236023,-1
2724,-178.84399008864,-140.144541053605,-0.104906964554839,-0.12185746881895,-1
2725,-177.161886498035,-150.572266085188,-0.106040594674637,-0.119765306841308,-1
2726,-195.855822387563,-133.883863539305,-0.11196901368299,-0.113150161035877,-1
2727,-232.176823549938,-111.857409914658,-0.121047746712097,-0.107066728342171,-1
2728,-297.027867538888,329.888907746604,-0.130498856360598,0.00966166436125951,-1
2729,-281.703106984407,1324.19507002602,-0.115832560764388,0.264422773090173,-1
2730,-261.570201095366,1807.00769297253,-0.10627000626805,0.381400591045362,-1
2731,-420.438135561886,1825.17244220088,-0.149076740426246,0.385765173212527,-1
2732,-801.530150583308,2011.48633965562,-0.23907462781524,0.419594875476734,-1
2733,-614.584268023245,2408.44313775106,-0.18482147433561,0.517039936926855,-1
2734,-502.838206183178,2421.72702924914,-0.155616932994047,0.519409000407969,-1
2735,-424.201697240038,2438.364827238,-0.134022203380174,0.52238639160219,-1
2736,-384.917201128855,2438.79362925599,-0.122926528087994,0.519156172223408,-1
2737,-546.987009354088,2372.37835527031,-0.16911027854952,0.496622495674457,-1
2738,-518.273780857253,2309.1792165976,-0.16588820968814,0.480454792468472,-1
2739,-520.187318164978,2355.75462949589,-0.165744364834415,0.49030116880986,-1
2740,-423.303819173969,2359.75220536855,-0.139721909071103,0.488747875825493,-1
2741,-210.848463448973,1876.60110571247,-0.0876008784789245,0.35967829034851,-1
2742,38.5248936759801,1076.75906697747,-0.0314353286172885,0.157095089202984,-1
2743,60.1882849341976,1033.89440787761,-0.0249640489068379,0.146106474714441,-1
2744,-40.9148048758215,1345.72285668189,-0.0506861482362576,0.239540042304986,-1
2745,-40.7160449347787,1515.15797743572,-0.0499567151726698,0.291830149444204,-1
2746,167.281955746866,1280.14780670157,0.00686987991146273,0.222922607499822,-1
2747,224.9910109592,934.441863199989,0.0162702471531127,0.132017263418897,-1
2748,156.553180345713,939.388634162342,-0.00710303068266637,0.142323638493863,-1
2749,234.143261568015,905.421120836564,0.0154386497660025,0.133533843619657,-1
2750,54.9485742719382,1140.65442675836,-0.0283139162397173,0.185092806339594,-1
2751,-40.2708222118705,1301.51249411572,-0.0528866742395878,0.223445823002205,-1
2752,-78.5597318569977,1351.55009102156,-0.0646431490484008,0.24040677901245,-1
2753,-77.5310724712951,1500.0965530818,-0.0647147572510686,0.283862347572442,-1
2754,-211.132525403452,1616.14655641101,-0.101651832325382,0.316087071164345,-1
2755,-207.862771437135,1696.84776876666,-0.100826281571914,0.337752008136811,-1
2756,-313.575209193111,1992.01324155758,-0.130171602335611,0.421161546848347,-1
2757,-281.251036481944,1924.2919608536,-0.122283094695207,0.403442067393758,-1
2758,-160.918237747961,1896.97277889471,-0.0902225137829171,0.393085678929261,-1
2759,-141.475555504095,1792.63193609492,-0.0868394154957231,0.36582289805134,-1
2760,-198.295406140721,1856.51982174532,-0.102208742340378,0.382529859157206,-1
2761,-41.362647557412,1561.93636901708,-0.0599246328461194,0.297698244550168,-1
2762,68.0645375923347,1472.41960836272,-0.0329384235456049,0.275114321267722,-1
2763,-120.066332961431,1135.67031766142,-0.0835467579146192,0.176088898933455,-1
2764,-96.4542954604301,873.068517623127,-0.0759745204178945,0.102522858654423,-1
2765,-125.209162019066,988.909579829443,-0.0830928226597158,0.134778150305557,-1
2766,-377.493461985235,1366.22292136445,-0.149034969556586,0.235087392236893,-1
2767,-502.296773780991,1538.26462930329,-0.181500613387312,0.279057834252569,-1
2768,-429.036184979403,1234.88717821107,-0.162853055343485,0.194832913950892,-1
2769,-439.237594067144,1268.30307913333,-0.165805771224884,0.206078226244726,-1
2770,-517.577949960927,1498.48624395309,-0.185419380133917,0.269180423164023,-1
2771,-530.472496222926,1300.83831584704,-0.188188966154451,0.211544172474754,-1
2772,-675.921536796026,1791.59923073397,-0.223978683003024,0.341525530044176,-1
2773,-682.944976500218,1972.91681990514,-0.219974028309776,0.389693868855686,-1
2774,-609.790852207125,1864.46246598982,-0.198572022868857,0.366146390566212,-1
2775,-637.303923332527,1852.92016913529,-0.205088306466796,0.368262859206729,-1
2776,-668.046744314178,1891.88151238996,-0.211540320742711,0.38029224610892,-1
2777,-583.361759817873,1641.18043167514,-0.182434669246705,0.309685279522966,-1
2778,-183.03214823391,1159.80819898877,-0.0680154100922461,0.177520016907547,-1
2779,394.86735747184,1011.56433369628,0.0928990236320549,0.136412958114542,-1
2780,718.693129769669,694.639749495622,0.185564360212678,0.0547414430252233,-1
2783,688.709828120421,607.666839868323,0.177868046055475,0.0458243979095347,-1
2785,580.68828213538,718.121874628433,0.146407486717739,0.0811322466791642,-1
2786,-458.823805289097,1278.4456142547,-0.141728921849613,0.235276206394106,-1
2787,-620.971365684554,1689.03329152834,-0.191129001343889,0.348053677441844,-1
2788,-621.277403802455,1810.16032695493,-0.194163415515996,0.381377178867681,-1
2789,-702.706468402073,1814.48411705783,-0.220736936724275,0.382453283446485,-1
2790,-658.881433641923,1823.82710996575,-0.209456790881331,0.378504559113116,-1
2791,-640.538017724165,1728.50741776435,-0.210213610329206,0.35263153599174,-1
2792,-481.413558491165,1152.63126638329,-0.175851658395261,0.199090449574755,-1
2793,-387.032698662011,902.647321288224,-0.154641259885712,0.132367396036279,-1
2794,-446.975762338706,1154.22382727067,-0.169805942986282,0.19830133862585,-1
2795,-640.400163515907,1742.84808615934,-0.215783548410347,0.349566096341921,-1
2796,-593.556560111623,1939.72607834904,-0.195939997218149,0.390091953657588,-1
2797,-671.805888827946,1840.82463637834,-0.21737667904468,0.354855031730228,-1
2798,-569.061623338328,1687.0742354441,-0.193537830057486,0.310097209400042,-1
2799,-549.572505090231,1518.35331029695,-0.192464537965895,0.267211466799162,-1
2800,-230.060771278207,1906.79093923553,-0.107332489047332,0.380702114780984,-1
2801,32.6485519732855,1886.9659989072,-0.0374856351908946,0.379606409309238,-1
2802,163.218768398388,1564.939535701,-0.00293392675694891,0.292549860009269,-1
2803,135.896344384629,1710.51119192626,-0.0103956463672109,0.329323818624866,-1
2804,155.688273614858,1701.6194593014,-0.00433935556837942,0.323068450320646,-1
2805,177.046449525874,1482.79659889823,0.000461590368708768,0.26359564652053,-1
2806,137.843998238236,1661.87527189327,-0.0123092979003065,0.315809975207569,-1
2807,93.5515498640933,1764.44102357625,-0.0236011259005454,0.343981047463804,-1
2808,174.129310064512,1443.29860747655,-0.00288654873109795,0.258292554931764,-1
2809,-21.469624716769,1005.49847917601,-0.0597422152267634,0.140257163797547,-1
2810,-162.019387960213,1503.78975706338,-0.0943145577161828,0.27731191582625,-1
2811,115.459676973986,1329.70429910669,-0.0230438108854764,0.241219282693707,-1
2812,241.802164207241,1126.35227462468,0.00495918121295542,0.196984928655198,-1
2813,126.185081380092,922.595834884237,-0.024535255078917,0.139982342944417,-1
2817,165.71745851883,1745.31548934855,-0.00404694726093232,0.335041679108931,-1
2818,115.709848675217,1726.15909023871,-0.0174305273223211,0.333016253504879,-1
2819,150.496469056344,1406.5384981002,-0.0113481559153019,0.250512283825416,-1
2820,191.260648379971,1216.61111836082,-0.00504339058855879,0.202405256140342,-1
2821,48.4267081931204,1099.42827490996,-0.046071319035577,0.173007747456754,-1
2822,27.5366890452602,1204.33164948357,-0.0470826670641878,0.19694491016544,-1
2823,24.7128577443447,1155.58361552908,-0.0492148039171592,0.179898219693902,-1
2824,44.4366230408292,1084.13118326173,-0.0464492748801216,0.158435514156556,-1
2825,-19.801662470607,934.415944301676,-0.0692759239419977,0.118655326921904,-1
2826,3.98966384879696,877.419961445853,-0.0642489932009123,0.102760830606635,-1
2827,-24.6907974075196,869.651292194689,-0.075198002604371,0.100552657788423,-1
2828,-61.7345569963998,838.641696654045,-0.0881967034147847,0.0930898900352137,-1
2829,-18.2093676591217,835.751142372644,-0.074984399979348,0.0895281277748163,-1
2830,-65.652607652444,848.411160805242,-0.0882493534243523,0.0913715061965993,-1
2831,-55.155302481514,852.054419873819,-0.0887196004063578,0.0962285607989429,-1
2832,-60.5233963093014,839.505877567437,-0.0925396379108839,0.0971184957854545,-1
2833,-32.9506476701662,837.359571221508,-0.0837971038221813,0.0979829768346032,-1
2834,199.414235200873,774.606999810964,-0.0142994752447223,0.0761529392852243,-1
2835,531.051194225691,793.575763281121,0.0828683449127175,0.0780337207998394,-1
2836,516.785564089628,754.284645039722,0.0784696041995806,0.0658499768657262,-1
2837,499.91560980891,758.742068268906,0.0750184589172624,0.0645076365471191,-1
2838,479.626183548583,803.816759217137,0.0706142856169313,0.0736031411816363,-1
2839,471.283985242861,853.391664404905,0.0698578432380905,0.0848706211520117,-1
2840,441.741550177672,818.496636279466,0.0597579409285875,0.0718268685947187,-1
